3,9,2015,1,20.53,85.7,0,0,-32.24,0
3,9,2015,2,18.46,91,0,0,-24.66,0
3,9,2015,3,17.65,93.7,0,0,-18.26,0
3,9,2015,4,17.12,95.4,0,0,-12.74,0
3,9,2015,5,17.06,95.7,0,0,-11.47,0
3,9,2015,6,17.15,95.9,0,0,-9.31,0
3,9,2015,7,17.28,97,0,0,-5.382,0
3,9,2015,8,18.4,95.2,0,0.297,88.9,88.9
3,9,2015,9,21.93,85.7,0,0.316,270.7,270.7
3,9,2015,10,25.18,77.7,0,0.082,397.7,397.7
3,9,2015,11,27.12,71.3,0,0.034,573.5,573.5
3,9,2015,12,28.71,63.7,0,0.249,702,702
3,9,2015,13,29.97,59.14,0,0.522,718,718
3,9,2015,14,30.62,57.2,0,0.345,697.6,697.6
3,9,2015,15,31.29,50.93,0,0.106,564.4,564.4
3,9,2015,16,31.95,49.39,0,0.113,538.4,538.4
3,9,2015,17,31.71,52.26,0,0.28,296.4,296.4
3,9,2015,18,30.99,58.13,0,0.2,127.4,127.4
3,9,2015,19,29.93,64.36,0,0,-13.27,0
3,9,2015,20,26.66,71.6,0,0,-24.25,0
3,9,2015,21,24.52,79.3,0,0,-25.15,0
3,9,2015,22,22.67,87,0,0,-19.95,0
3,9,2015,23,21.87,88.6,0,0,-19.29,0
3,10,2015,0,21.7,89,0,0,-18.04,0
3,10,2015,1,21.4,90.8,0,0,-18.22,0
3,10,2015,2,21.72,87.1,0,0.253,-14.39,0
3,10,2015,3,23.32,87.3,0,0.258,-18.84,0
3,10,2015,4,22.65,89.7,0,0.689,-22.02,0
3,10,2015,5,22.21,91.1,0,0.795,-15.59,0
3,10,2015,6,21.66,93.1,0,0.234,-20.84,0
3,10,2015,7,21.34,93.5,0,1.01,-18.36,0
3,10,2015,8,21.97,87.9,0,0.113,73.7,73.7
3,10,2015,9,23.7,81.4,0,0.07,252.9,252.9
3,10,2015,10,25.44,77.2,0,0.266,306.4,306.4
3,10,2015,11,26.43,73.1,0,0.236,434.4,434.4
3,10,2015,12,27.55,71.2,0,0.145,473.1,473.1
3,10,2015,13,28.93,62.16,0,0.353,672.8,672.8
3,10,2015,14,29.48,60.69,0,0.099,467.6,467.6
3,10,2015,15,30.34,58.6,0,0.039,501.5,501.5
3,10,2015,16,30.79,53.2,0,0.125,424.8,424.8
3,10,2015,17,31.27,51.39,0,0.055,305.1,305.1
3,10,2015,18,30.88,58.6,0,0.236,140.3,140.3
3,10,2015,19,29.55,65.96,0,0,-13.82,0
3,10,2015,20,26.95,72.7,0,0,-19.64,0
3,10,2015,21,25.59,76.4,0,0,-19.46,0
3,10,2015,22,24.43,81.3,0,0,-19.56,0
3,10,2015,23,23.79,78.8,0,0,-20.81,0
3,11,2015,0,23.26,82.7,0,0,-20.27,0
3,11,2015,1,22.2,77,0,0.022,-22.39,0
3,11,2015,2,22.99,82.2,0,0.365,-25.19,0
3,11,2015,3,21.94,86.8,0,0,-24.68,0
3,11,2015,4,21.26,89.3,0,0.701,-24.64,0
3,11,2015,5,20.51,91.8,0,0,-23.25,0
3,11,2015,6,19.8,93.6,0,0,-17.65,0
3,11,2015,7,19.14,95.3,0,0,-8.65,0
3,11,2015,8,19.73,92.9,0,0.031,82.2,82.2
3,11,2015,9,21.93,84.9,0,0.123,246.8,246.8
3,11,2015,10,23.79,77.3,0,0.096,375.2,375.2
3,11,2015,11,25.44,72.5,0,0.029,546.2,546.2
3,11,2015,12,27.05,64.63,0,0.007,657.3,657.3
3,11,2015,13,28.32,57.07,0,0.282,749,749
3,11,2015,14,29.19,53.06,0,0.154,701,701
3,11,2015,15,29.99,54.2,0,0.196,619.5,619.5
3,11,2015,16,30.45,49.19,0,0.271,482,482
3,11,2015,17,30.98,45.04,0,0.321,311.7,311.7
3,11,2015,18,30.84,43.85,0,0.049,119.6,119.6
3,11,2015,19,29.5,50.54,0,0,-30.24,0
3,11,2015,20,25.96,57.79,0,0,-29.3,0
3,11,2015,21,23.92,60.77,0,0.236,-30.33,0
3,11,2015,22,22.96,68.6,0,0.343,-30.39,0
3,11,2015,23,22.07,78,0,0.396,-32.03,0
3,12,2015,0,21.6,77.4,0,0.408,-31.1,0
3,12,2015,1,20.94,84.1,0,0,-30.89,0
3,12,2015,2,19.71,88.5,0,0,-25.94,0
3,12,2015,3,18.25,92.3,0,0,-15.32,0
3,12,2015,4,17.55,95.3,0,0.049,-10.37,0
3,12,2015,5,17.7,94.6,0,0.889,-12.19,0
3,12,2015,6,17.96,93.5,0,0.616,-12.95,0
3,12,2015,7,18.25,92.4,0,0.913,-15.63,0
3,12,2015,8,19.06,87.9,0,0.164,71.1,71.1
3,12,2015,9,21.36,82.3,0,0.196,248.9,248.9
3,12,2015,10,23.95,74.6,0,0.265,383.9,383.9
3,12,2015,11,26.06,66.06,0,0.089,540.9,540.9
3,12,2015,12,27.59,59.82,0,0.215,634.9,634.9
3,12,2015,13,28.76,49.67,0,0.089,653.7,653.7
3,12,2015,14,29.66,50.07,0,0.229,639.4,639.4
3,12,2015,15,30.36,43.32,0,0.068,569.1,569.1
3,12,2015,16,30.69,42.32,0,0.051,424,424
3,12,2015,17,30.91,42.18,0,0.068,286.6,286.6
3,12,2015,18,30.7,43.38,0,0.014,112,112
3,12,2015,19,29.43,55.35,0,0,-27.23,0
3,12,2015,20,26.39,60.19,0,0,-28.25,0
3,12,2015,21,23.81,63.44,0,0,-29.31,0
3,12,2015,22,23.23,64.05,0,0,-25.89,0
3,12,2015,23,22.08,69.69,0,0.003,-25.09,0
3,13,2015,0,21.32,78.4,0,0.157,-29.08,0
3,13,2015,1,20.73,84.1,0,0.565,-31.11,0
3,13,2015,2,19.52,88.4,0,0.753,-29.63,0
3,13,2015,3,19.01,89.2,0,0.442,-27.22,0
3,13,2015,4,18.7,88.4,0,0.118,-22.61,0
3,13,2015,5,18.3,89.7,0,0,-20.93,0
3,13,2015,6,18.06,90.6,0,0.051,-21.14,0
3,13,2015,7,17.05,94.1,0,0.493,-16.72,0
3,13,2015,8,17.68,89.3,0,0.128,71.7,71.7
3,13,2015,9,20.59,79.3,0,0.121,252.1,252.1
3,13,2015,10,23.81,70.2,0,0.128,398.6,398.6
3,13,2015,11,26.33,62.65,0,0.208,565.3,565.3
3,13,2015,12,27.83,56.29,0,0.051,656.2,656.2
3,13,2015,13,29,57.35,0,0.113,678.3,678.3
3,13,2015,14,29.27,50.08,0,0.049,656.5,656.5
3,13,2015,15,29.81,46.52,0,0.258,578.1,578.1
3,13,2015,16,30.6,44.99,0,0.077,439.5,439.5
3,13,2015,17,30.89,43.98,0,0.082,280,280
3,13,2015,18,30.71,43.38,0,0.031,100.1,100.1
3,13,2015,19,29.9,46.73,0,0,-36.06,0
3,13,2015,20,26.16,60.2,0,0,-27.62,0
3,13,2015,21,23.91,67.99,0,0,-26.46,0
3,13,2015,22,21.79,77.5,0,0,-23.34,0
3,13,2015,23,19.75,73,0,0,-21.95,0
3,14,2015,0,21.08,77.1,0,0.041,-25.99,0
3,14,2015,1,21.01,83,0,0,-27.42,0
3,14,2015,2,20.26,88.1,0,0,-26.68,0
3,14,2015,3,19.42,90.1,0,0,-21.21,0
3,14,2015,4,18.49,93,0,0,-10.97,0
3,14,2015,5,17.5,95.2,0,0,-8.46,0
3,14,2015,6,16.87,96.8,0,0,-8.78,0
3,14,2015,7,16.6,97.3,0,0,-6.996,0
3,14,2015,8,17.79,96,0,0,79.7,79.7
3,14,2015,9,21.5,77.2,0,0.236,245.1,245.1
3,14,2015,10,24.46,72,0,0.114,394.2,394.2
3,14,2015,11,27.12,57.7,0,0.215,515.7,515.7
3,14,2015,12,29.32,39.78,0,0,614.8,614.8
3,14,2015,13,30.57,43.85,0,0.367,650.7,650.7
3,14,2015,14,31.42,34.44,0,0.294,654.4,654.4
3,14,2015,15,31.98,34.91,0,0.143,554,554
3,14,2015,16,32.05,36.7,0,0.15,380,380
3,14,2015,17,30.96,42.72,0,0.007,136.3,136.3
3,14,2015,18,30.24,45.33,0,0,78.9,78.9
3,14,2015,19,28.66,57.64,0,0,7.67,7.67
3,14,2015,20,26.95,59.6,0,0,-18.23,0
3,14,2015,21,25.21,66.23,0,0,-21.88,0
3,14,2015,22,23.57,70.7,0,0,-19.81,0
3,14,2015,23,22.97,75.8,0,0,-12.27,0
3,15,2015,0,22.59,78.4,0,0.203,-12.72,0
3,15,2015,1,22.73,81.3,0,0.608,-25.2,0
3,15,2015,2,22.68,85.5,0,0.244,-24.24,0
3,15,2015,3,22.3,88.5,0,0.365,-17.92,0
3,15,2015,4,22.06,89.2,0,0.203,-12.67,0
3,15,2015,5,22.04,89.7,0,0.026,-11.56,0
3,15,2015,6,21.58,91.5,0,0.017,-16.5,0
3,15,2015,7,20.48,94.9,0,0,-14.91,0
3,15,2015,8,20.82,92.8,0,0.048,68.39,68.39
3,15,2015,9,23.14,80.6,0,0.451,274.8,274.8
3,15,2015,10,26.31,69.33,0,0,432.2,432.2
3,15,2015,11,28.55,59.68,0,0.026,559.3,559.3
3,15,2015,12,30.38,52.19,0,0,622.6,622.6
3,15,2015,13,31.24,42.65,0,0.043,658.7,658.7
3,15,2015,14,31.86,42.38,0,0.094,643.1,643.1
3,15,2015,15,32.22,45.25,0,0.056,393.9,393.9
3,15,2015,16,32.94,42.3,0,0.374,478.9,478.9
3,15,2015,17,32.89,44.57,0,0.34,334.4,334.4
3,15,2015,18,32.48,45.78,0,0.307,167.7,167.7
3,15,2015,19,30.97,53.33,0,0.005,3.81,3.81
3,15,2015,20,28.34,63.32,0,0,-23.39,0
3,15,2015,21,26.84,69.15,0,0.599,-25.88,0
3,15,2015,22,25.52,73.7,0,0,-24.65,0
3,15,2015,23,24.43,74.1,0,0.155,-24.72,0
3,16,2015,0,23.8,78.4,0,0,-24.24,0
3,16,2015,1,22.5,84,0,0.433,-24.83,0
3,16,2015,2,21.98,85.7,0,0.975,-26.87,0
3,16,2015,3,21.35,88.9,0,0,-25.91,0
3,16,2015,4,20.74,91,0,0.096,-21.65,0
3,16,2015,5,20.04,93.4,0,0,-18.65,0
3,16,2015,6,19.31,95.1,0,0,-12.14,0
3,16,2015,7,20.12,93.6,0,0,-11.1,0
3,16,2015,8,21.03,89.5,0,0.145,69.34,69.34
3,16,2015,9,23.19,80.8,0,0.172,242.1,242.1
3,16,2015,10,25.87,73.4,0,0.181,399.5,399.5
3,16,2015,11,27.8,66.51,0,0.208,540,540
3,16,2015,12,29.82,57.54,0,0.133,621.1,621.1
3,16,2015,13,31.34,56.73,0,0.744,652.8,652.8
3,16,2015,14,31.99,48.19,0,0.009,623.2,623.2
3,16,2015,15,32.88,42.64,0,0.432,554.3,554.3
3,16,2015,16,33.26,45.1,0,0.492,441.2,441.2
3,16,2015,17,33.34,47.11,0,0.254,276.4,276.4
3,16,2015,18,32.99,46.64,0,0.215,106,106
3,16,2015,19,32.29,59.07,0,0,-26.09,0
3,16,2015,20,27.96,73.2,0,0,-21.56,0
3,16,2015,21,25.88,77.5,0,0,-17.76,0
3,16,2015,22,24.54,81.7,0,0,-17.39,0
3,16,2015,23,25.03,72.3,0,0.348,-16.96,0
3,17,2015,0,24.6,76.7,0,0.394,-22.3,0
3,17,2015,1,24.12,76.1,0,0.695,-22.36,0
3,17,2015,2,23.19,78.3,0,0,-20.95,0
3,17,2015,3,22.52,83.3,0,0,-19.93,0
3,17,2015,4,21.92,82.7,0,0.867,-20.2,0
3,17,2015,5,22.29,81.8,0,0.362,-15.39,0
3,17,2015,6,21.85,84.7,0,0.826,-24.31,0
3,17,2015,7,21.11,88.1,0,1.289,-22.04,0
3,17,2015,8,21.27,84.6,0,0.166,54.57,54.57
3,17,2015,9,23.32,75.5,0,0.855,240.2,240.2
3,17,2015,10,25.8,66.94,0,0.079,408.1,408.1
3,17,2015,11,28.19,60.36,0,0.055,533.4,533.4
3,17,2015,12,29.61,57.27,0,0,617.3,617.3
3,17,2015,13,30.87,50.66,0,0.28,637,637
3,17,2015,14,31.66,51.79,0,0.02,519.4,519.4
3,17,2015,15,32.06,43.97,0,0.044,482.7,482.7
3,17,2015,16,32.48,37.71,0,0.087,338.7,338.7
3,17,2015,17,33.44,34.5,0,0.21,294,294
3,17,2015,18,33.09,36.63,0,0.109,98.5,98.5
3,17,2015,19,31.51,45.39,0,0.003,-20.41,0
3,17,2015,20,27.98,55.84,0,0,-22.61,0
3,17,2015,21,25.96,63.62,0,0.108,-24.42,0
3,17,2015,22,24.9,62.09,0,0.463,-27.64,0
3,17,2015,23,23.19,68.39,0,0.768,-27.26,0
3,18,2015,0,22.14,69.34,0,0.411,-27.74,0
3,18,2015,1,21.34,73.8,0,0,-28.32,0
3,18,2015,2,19.75,80.8,0,0,-27.76,0
3,18,2015,3,18.13,87.4,0,0,-23.44,0
3,18,2015,4,16.9,89.9,0,0.005,-18.61,0
3,18,2015,5,17.83,85.7,0,0.674,-25.07,0
3,18,2015,6,18.43,87.4,0,0.84,-29.02,0
3,18,2015,7,17.98,89.7,0,0,-27.95,0
3,18,2015,8,18.48,84.8,0,0.106,60.24,60.24
3,18,2015,9,20.72,77.6,0,0.169,249.2,249.2
3,18,2015,10,23.76,65.1,0,0.116,429.2,429.2
3,18,2015,11,26.05,59.52,0,0.244,558,558
3,18,2015,12,27.48,56.56,0,0.456,643.8,643.8
3,18,2015,13,28.96,47.81,0,0.096,717,717
3,18,2015,14,29.98,41.86,0,0.232,683.4,683.4
3,18,2015,15,30.8,33.31,0,0.032,585.8,585.8
3,18,2015,16,31.61,29.63,0,0.338,464.6,464.6
3,18,2015,17,31.61,29.57,0,0.198,283.1,283.1
3,18,2015,18,30.86,32.3,0,0.169,105.5,105.5
3,18,2015,19,28.72,46.74,0,0,-32.66,0
3,18,2015,20,24.67,53.79,0,0,-25.95,0
3,18,2015,21,22.98,63.71,0,0,-24.89,0
3,18,2015,22,22.1,66.21,0,0,-26.39,0
3,18,2015,23,21.56,69.02,0,0,-25.5,0
3,19,2015,0,21.12,72.3,0,0,-26.92,0
3,19,2015,1,18.87,83.2,0,0.065,-28.69,0
3,19,2015,2,17.5,86.6,0,0,-25.4,0
3,19,2015,3,17.2,88.5,0,1.396,-21.26,0
3,19,2015,4,18.21,86.3,0,0.582,-24.61,0
3,19,2015,5,18.71,87.4,0,0.829,-26.79,0
3,19,2015,6,18.45,89.5,0,0.019,-26.71,0
3,19,2015,7,17.7,92.3,0,0,-19.84,0
3,19,2015,8,18.36,87.8,0,0.819,63.14,63.14
3,19,2015,9,20.63,78.6,0,0.152,235.4,235.4
3,19,2015,10,23.42,71.4,0,0.169,388.4,388.4
3,19,2015,11,25.93,64.45,0,0.148,534.8,534.8
3,19,2015,12,28.08,60.29,0,0.2,624.6,624.6
3,19,2015,13,30.07,54.2,0,0.138,633,633
3,19,2015,14,31.59,52.33,0,0.524,602,602
3,19,2015,15,32.27,48.11,0,0,492.8,492.8
3,19,2015,16,32.27,49.11,0,0.251,364.5,364.5
3,19,2015,17,32.31,49.57,0,0.811,232.1,232.1
3,19,2015,18,30.96,58.8,0,0,60.38,60.38
3,19,2015,19,29.4,64.18,0,0,2.613,2.613
3,19,2015,20,27.22,73.3,0,0,-16.16,0
3,19,2015,21,24.72,79,0,0,-19.06,0
3,19,2015,22,23.86,85.4,0,0,-17.04,0
3,19,2015,23,22.89,88.3,0,0,-16.01,0
3,20,2015,0,22.22,89.2,0,0,-14.33,0
3,20,2015,1,23.1,81.5,0,0,-16.8,0
3,20,2015,2,23,86.3,0,0,-16.24,0
3,20,2015,3,21.91,91.1,0,0,-12.97,0
3,20,2015,4,21.21,92.7,0,0,-11.36,0
3,20,2015,5,21.06,94,0,0,-10.25,0
3,20,2015,6,20.8,95.1,0,0,-10.42,0
3,20,2015,7,20.14,96.2,0,0,-7.32,0
3,20,2015,8,21.12,95.1,0,0.174,38.65,38.65
3,20,2015,9,23.7,87.1,0,0,108.7,108.7
3,20,2015,10,26.17,78.9,0,0.009,322.1,322.1
3,20,2015,11,28.25,75.4,0,0.806,334.4,334.4
3,20,2015,12,28.94,67.57,0,0.317,245.6,245.6
3,20,2015,13,27.23,64.32,0,0.177,179.6,179.6
3,20,2015,14,28.41,57.03,0,0.196,447.6,447.6
3,20,2015,15,30.03,55.67,0,0.007,463.1,463.1
3,20,2015,16,30.7,54.53,0,0.003,327.3,327.3
3,20,2015,17,29.8,56.35,0,0.053,108,108
3,20,2015,18,29.44,55.35,0,0.114,96.7,96.7
3,20,2015,19,28.78,63.17,0,0.695,-21.83,0
3,20,2015,20,26.46,65.14,0,0,-26.49,0
3,20,2015,21,24.38,73.3,0,0,-23.78,0
3,20,2015,22,23.19,75.2,0,0,-24,0
3,20,2015,23,22.42,79.2,0,0,-23.76,0
3,21,2015,0,21.42,84.3,0,0,-23.21,0
3,21,2015,1,20.82,82.7,0,0,-20.89,0
3,21,2015,2,20.03,88.3,0,0,-16.94,0
3,21,2015,3,19.9,86.4,0,0.002,-17.91,0
3,21,2015,4,20.54,87.8,0,0.456,-27.07,0
3,21,2015,5,19.89,81.9,0,0.208,-30.42,0
3,21,2015,6,19.46,80.4,0,0.312,-15.58,0
3,21,2015,7,18.76,76.7,0,1.043,-3.521,0
3,21,2015,8,17.81,67.77,0,1.76,15.61,15.61
3,21,2015,9,17.43,58.27,0,1.811,151.7,151.7
3,21,2015,10,18.33,55.17,0,1.534,598.1,598.1
3,21,2015,11,19.45,52.87,0,0.358,754,754
3,21,2015,12,20.78,48.59,0,0.364,827,827
3,21,2015,13,21.62,42.16,0,0.589,864,864
3,21,2015,14,22.44,34.88,0,1.256,842,842
3,21,2015,15,23.27,31.74,0,0.625,771,771
3,21,2015,16,23.64,31.46,0,1.304,605.9,605.9
3,21,2015,17,23.59,35.14,0,0.708,409.9,409.9
3,21,2015,18,22.9,39.22,0,0.561,176.3,176.3
3,21,2015,19,21.3,48.79,0,0.195,-4.107,0
3,21,2015,20,18.41,56.11,0,0.183,-39.67,0
3,21,2015,21,16.52,61.7,0,0,-35.32,0
3,21,2015,22,14.85,66.07,0,1.051,-33.83,0
3,21,2015,23,14.42,68.95,0,0,-40.1,0
3,22,2015,0,12.92,75.7,0,0,-32.15,0
3,22,2015,1,11.48,78.9,0,1.338,-34.39,0
3,22,2015,2,10.84,83,0,1.678,-35.47,0
3,22,2015,3,9.99,85.7,0,1.432,-32.02,0
3,22,2015,4,9.75,87.3,0,0,-29.26,0
3,22,2015,5,9.37,88.6,0,0,-23.77,0
3,22,2015,6,9.33,87.4,0,0,-19.89,0
3,22,2015,7,9.14,88.4,0,0,-17.02,0
3,22,2015,8,9.81,86.3,0,0.343,59.86,59.86
3,22,2015,9,13.42,70.4,0,0.695,250,250
3,22,2015,10,17.63,57.39,0,0.831,454.1,454.1
3,22,2015,11,19.62,56.28,0,0.341,655.9,655.9
3,22,2015,12,20.65,51.85,0,0.096,711,711
3,22,2015,13,21.75,47.9,0,0.456,665.2,665.2
3,22,2015,14,21.96,45.97,0,0.372,489.8,489.8
3,22,2015,15,22.35,45.7,0,0.346,469,469
3,22,2015,16,22.22,47.37,0,0.432,343.1,343.1
3,22,2015,17,21.88,47.32,0,0.406,197.5,197.5
3,22,2015,18,21.14,50.33,0,0.396,65.06,65.06
3,22,2015,19,20.69,53.02,0,0.253,20.53,20.53
3,22,2015,20,19.39,62.33,0,0,-12.26,0
3,22,2015,21,18.31,68.29,0,0,-16.17,0
3,22,2015,22,17.17,72.7,0,0,-25.88,0
3,22,2015,23,15.82,76.8,0,0,-22.93,0
3,23,2015,0,14.36,82.7,0,0,-26.22,0
3,23,2015,1,13.51,83.4,0,0,-25.95,0
3,23,2015,2,12.09,89.7,0,0,-18.45,0
3,23,2015,3,11.49,91.1,0,0,-11.89,0
3,23,2015,4,10.29,94.2,0,0,-10.61,0
3,23,2015,5,9.31,95.9,0,0,-11.87,0
3,23,2015,6,9.26,95.6,0,0,-11.5,0
3,23,2015,7,9.04,97.3,0,0,-11.13,0
3,23,2015,8,10.06,96.6,0,0,65.49,65.49
3,23,2015,9,12.96,83.2,0,0.471,262,262
3,23,2015,10,17.33,67.69,0,0.128,377.4,377.4
3,23,2015,11,20.45,52.54,0,0.294,501,501
3,23,2015,12,22.01,51.65,0,0.002,419.9,419.9
3,23,2015,13,22.79,49.17,0,0.077,572.7,572.7
3,23,2015,14,23.8,47.15,0,0.411,605.1,605.1
3,23,2015,15,24.74,40.53,0,0.358,532.1,532.1
3,23,2015,16,25.3,38.72,0,0.109,464.7,464.7
3,23,2015,17,25.49,39.79,0,0.177,316.9,316.9
3,23,2015,18,25.1,40.54,0,0.391,121.5,121.5
3,23,2015,19,23.04,51.25,0,0,-14.41,0
3,23,2015,20,19.76,61.99,0,0,-26.93,0
3,23,2015,21,18.16,64.62,0,0,-28.42,0
3,23,2015,22,17.26,67.59,0,1.56,-27.13,0
3,23,2015,23,16.12,70.1,0,1.992,-24.08,0
3,24,2015,0,14.69,77.7,0,0,-25,0
3,24,2015,1,14.53,78.3,0,0,-23.38,0
3,24,2015,2,14.21,80.2,0,0,-23.6,0
3,24,2015,3,13.02,82.8,0,0.003,-23.8,0
3,24,2015,4,12.59,85,0,0,-24.41,0
3,24,2015,5,12.08,85.5,0,0,-22.26,0
3,24,2015,6,11.97,83.8,0,0,-19.24,0
3,24,2015,7,12.35,80.4,0,0,-20.38,0
3,24,2015,8,13.4,79.7,0,0,5.775,5.775
3,24,2015,9,15.75,70.1,0,0,122.8,122.8
3,24,2015,10,18.69,58.66,0,0.898,202.9,202.9
3,24,2015,11,21.26,55.69,0,0,175.9,175.9
3,24,2015,12,21.61,58.03,0,0.358,136.9,136.9
3,24,2015,13,23.28,52.4,0,0.338,341.1,341.1
3,24,2015,14,24.69,50.24,0,0.227,408.7,408.7
3,24,2015,15,25.06,47.56,0,0.307,212.8,212.8
3,24,2015,16,25.05,47.24,0,0.285,227.1,227.1
3,24,2015,17,24.22,49.31,0,0.474,91.5,91.5
3,24,2015,18,22.82,51.26,0,0.579,69.23,69.23
3,24,2015,19,21.5,56.36,0,0.358,3.395,3.395
3,24,2015,20,20.44,59.72,0,0.21,-15.33,0
3,24,2015,21,19.89,62.53,0,0.304,-15.33,0
3,24,2015,22,19.5,66.28,0,0.572,-15.53,0
3,24,2015,23,19.04,69.15,0,0.276,-16.95,0
3,25,2015,0,18.53,72.6,0,0.324,-14.82,0
3,25,2015,1,17.86,75.6,0,0,-20.57,0
3,25,2015,2,16.84,79.9,0,0.184,-16.69,0
3,25,2015,3,16.67,79.2,0,0.546,-15.8,0
3,25,2015,4,16.73,83.2,0,0.662,-13.12,0
3,25,2015,5,16.31,85.7,0,0,-11.76,0
3,25,2015,6,16.39,87.3,0,0,-10.33,0
3,25,2015,7,16.41,90.6,0,0,-10.14,0
3,25,2015,8,16.79,90.3,0,0,4.433,4.433
3,25,2015,9,17.99,86.5,0,0.022,69.89,69.89
3,25,2015,10,19.72,83.7,0,0.014,82.7,82.7
3,25,2015,11,19.66,82.1,0,0.087,97.9,97.9
3,25,2015,12,20.72,77.8,0,0.254,280.9,280.9
3,25,2015,13,21.99,73.3,0,0.217,346.1,346.1
3,25,2015,14,22.35,75.6,0,0.493,246,246
3,25,2015,15,23.15,71.8,0,0.473,387.1,387.1
3,25,2015,16,23.41,70.8,0,0.968,263.7,263.7
3,25,2015,17,22.84,76.9,0,0.887,104.3,104.3
3,25,2015,18,20.99,87.6,0,0.592,34.19,34.19
3,25,2015,19,19.76,89.5,0,0.123,3.101,3.101
3,25,2015,20,19.16,89.6,0,0.224,-10.19,0
3,25,2015,21,18.93,88.7,0,0.739,-4.304,0
3,25,2015,22,18.54,91.6,0.2,0.529,-5.075,0
3,25,2015,23,17.55,95.4,0.9,0.343,-6.703,0
3,26,2015,0,17.14,96.3,1.1,0.447,-6.387,0
3,26,2015,1,16.75,97.2,0.7,0.131,-8.29,0
3,26,2015,2,16.51,97.6,0,0.106,-7.93,0
3,26,2015,3,16.25,97.5,0,0.439,-7.28,0
3,26,2015,4,16,96.5,0,0.44,-10.06,0
3,26,2015,5,15.8,94.8,0,0.567,-10.31,0
3,26,2015,6,15.84,94.4,0,0.375,-9.37,0
3,26,2015,7,15.75,94.7,0,0.379,-10.09,0
3,26,2015,8,15.6,96.3,0.4,0.261,-3.674,0
3,26,2015,9,15.69,95.6,0,0.177,26.83,26.83
3,26,2015,10,16.05,92.7,0,0.671,46.59,46.59
3,26,2015,11,16.92,84,0,0.502,158.9,158.9
3,26,2015,12,17.77,76.7,0,1.159,200.7,200.7
3,26,2015,13,18.22,70.4,0,0.713,202.6,202.6
3,26,2015,14,19.87,61.71,0,0.664,457.6,457.6
3,26,2015,15,20.41,56.89,0,0.86,313.1,313.1
3,26,2015,16,21.22,52.8,0,0.531,374.3,374.3
3,26,2015,17,21.69,48.92,0,0.497,343.2,343.2
3,26,2015,18,21.1,53.2,0,1.359,141.4,141.4
3,26,2015,19,19.97,65.32,0,0,4.645,4.645
3,26,2015,20,17.47,77.2,0,0,-26.3,0
3,26,2015,21,15.54,84.1,0,0,-22.81,0
3,26,2015,22,14.31,86.4,0,0,-19.69,0
3,26,2015,23,13.87,84.4,0,0,-20.4,0
3,27,2015,0,13.03,87.9,0,1.091,-21.7,0
3,27,2015,1,11.94,88.3,0,0.572,-21.65,0
3,27,2015,2,11.81,89.6,0,1.384,-24.38,0
3,27,2015,3,11.6,91.7,0,2.478,-26.6,0
3,27,2015,4,11.41,93.6,0,2.449,-24.7,0
3,27,2015,5,11.07,94.8,0,1.335,-20.7,0
3,27,2015,6,10.78,95.8,0,2.386,-16.72,0
3,27,2015,7,10.69,96,0,0.302,-14.66,0
3,27,2015,8,11.15,94.9,0,0.435,70.8,70.8
3,27,2015,9,13.93,84.3,0,0.435,300.2,300.2
3,27,2015,10,17.93,66.95,0,0.437,501.8,501.8
3,27,2015,11,20.48,58.95,0,0.451,655.5,655.5
3,27,2015,12,22.34,51.78,0,0.725,745,745
3,27,2015,13,23.22,48.17,0,0.364,801,801
3,27,2015,14,24.04,43.21,0,0.686,740,740
3,27,2015,15,24.77,38.27,0,0.66,651.8,651.8
3,27,2015,16,25.11,36.12,0,0.556,515.1,515.1
3,27,2015,17,25.31,36.99,0,0.582,323.4,323.4
3,27,2015,18,24.99,38.27,0,0.529,110,110
3,27,2015,19,22.94,50.64,0,0,-26.44,0
3,27,2015,20,19.31,64.26,0,0,-28.59,0
3,27,2015,21,16.72,71.1,0,0,-24.56,0
3,27,2015,22,15.99,72.7,0,0,-23.89,0
3,27,2015,23,14.52,79.6,0,0,-27.23,0
3,28,2015,0,14.16,79.7,0,0,-24.85,0
3,28,2015,1,13.9,80.9,0,0,-25.11,0
3,28,2015,2,12.71,83.8,0,0,-25.23,0
3,28,2015,3,11.89,86.7,0,0,-23.19,0
3,28,2015,4,10.97,90.9,0,0,-16.7,0
3,28,2015,5,10.68,92.4,0,0,-14.29,0
3,28,2015,6,9.96,94,0,0,-11.89,0
3,28,2015,7,9.59,95.5,0,0,-10.44,0
3,28,2015,8,10.22,95,0,1.785,68.32,68.32
3,28,2015,9,13.49,88,0,0.292,305.7,305.7
3,28,2015,10,17.38,73.3,0,0.659,450.8,450.8
3,28,2015,11,21.89,58,0,0.02,530.3,530.3
3,28,2015,12,24.5,46.49,0,0.282,598.6,598.6
3,28,2015,13,25.93,40,0,0.548,638.8,638.8
3,28,2015,14,27.03,38.79,0,0.848,605,605
3,28,2015,15,27.7,38.45,0,0.003,542.7,542.7
3,28,2015,16,27.46,44.53,0,1.039,324.8,324.8
3,28,2015,17,26.83,39.8,0,1.178,145.6,145.6
3,28,2015,18,26.58,49.16,0,0,52,52
3,28,2015,19,24.27,62.28,0,0,-7.07,0
3,28,2015,20,22.03,70.3,0,0,-20.28,0
